Time_sec,Date_Time,Step,Cycle,Current_Amp,Voltage_Volt,Charge_Ah,Discharge_Ah
6235.76715098791,735818.623275463,3,1,0.407037615776062,4.20072793960571,1.22000609727944,0
6245.78272366172,735818.623391204,3,1,0.405059605836868,4.20056581497192,1.22113556906312,0
6255.79831536798,735818.623506944,3,1,0.403081595897675,4.20072793960571,1.2222595005923,0
6265.79834998618,735818.623622685,3,1,0.401463210582733,4.20056581497192,1.22337678495121,0
6275.81390078548,735818.623738426,3,1,0.399305373430252,4.20040369033813,1.22449091628102,0
6285.82960235053,735818.623854167,3,1,0.397327333688736,4.20056581497192,1.2255995479133,0
6295.84512869388,735818.623969907,3,1,0.39552915096283,4.20056581497192,1.22670239099352,0
6305.84513190882,735818.624085648,3,1,0.393371313810349,4.20056581497192,1.22779803723574,0
6315.86074519886,735818.624201389,3,1,0.39157310128212,4.20072793960571,1.22889008710289,0
6325.87632728614,735818.62431713,3,1,0.389595091342926,4.20072793960571,1.22997663906275,0
6335.89187332859,735818.62443287,3,1,0.387617081403732,4.20072793960571,1.23105756779444,0
6345.89189518498,735818.624548611,3,1,0.385459244251251,4.20072793960571,1.23213139497908,0
6355.90745365841,735818.624664352,3,1,0.383661031723022,4.20056581497192,1.23320139778491,0
6365.92306894343,735818.624780093,3,1,0.381862848997116,4.20056581497192,1.23426620643496,0
6375.93865044424,735818.624895833,3,1,0.380064636468887,4.20056581497192,1.23532563251433,0
6385.95432585912,735818.625011574,3,1,0.377906799316406,4.20056581497192,1.23637965322595,0
6395.95437427171,735818.625127315,3,1,0.375748962163925,4.20056581497192,1.23742649682571,0
6405.96986284592,735818.625243056,3,1,0.373950779438019,4.20072793960571,1.2384679021913,0
6415.98555396995,735818.625358796,3,1,0.371972739696503,4.20056581497192,1.23950698732657,0
6426.00102032379,735818.625486111,3,1,0.370174556970596,4.20056581497192,1.24053765592988,0
6436.00106717247,735818.625601852,3,1,0.368016719818115,4.20056581497192,1.241564655879,0
6446.01673099346,735818.625717593,3,1,0.366218507289886,4.20056581497192,1.24258634432642,0
6456.03223563773,735818.625833333,3,1,0.364600121974945,4.20056581497192,1.24360293422818,0
6466.04783019108,735818.625949074,3,1,0.362981766462326,4.20056581497192,1.24461451881206,0
6476.06341161671,735818.626064815,3,1,0.36100372672081,4.20056581497192,1.24562112850172,0
6486.06341318253,735818.626180556,3,1,0.359205543994904,4.20056581497192,1.24662138805756,0
6496.07902504402,735818.626296296,3,1,0.357407331466675,4.20056581497192,1.24761827774267,0
6506.0946154771,735818.626412037,3,1,0.355429321527481,4.20056581497192,1.24861012743483,0
6516.11018877246,735818.626527778,3,1,0.35381093621254,4.20072793960571,1.2495970042134,0
6526.11021297972,735818.626643519,3,1,0.352012753486633,4.20056581497192,1.25057748580408,0
6536.12575100217,735818.626759259,3,1,0.350394368171692,4.20072793960571,1.25155325293583,0
6546.14144428158,735818.626875,3,1,0.348596155643463,4.20072793960571,1.25252726121779,0
6556.15698127647,735818.626990741,3,1,0.346977800130844,4.20056581497192,1.25349509586368,0
6566.17259702765,735818.627106481,3,1,0.345359414815903,4.20056581497192,1.25445830492313,0
6576.18818108484,735818.627222222,3,1,0.343561202287674,4.20056581497192,1.25541678359047,0
6586.20378290129,735818.627337963,3,1,0.34212264418602,4.20056581497192,1.2563706623291,0
6596.21938027166,735818.627453704,3,1,0.340504288673401,4.20056581497192,1.25731994139604,0
6606.23496986765,735818.627569444,3,1,0.338706076145172,4.20056581497192,1.25826469340617,0
6616.25061712736,735818.627685185,3,1,0.337087690830231,4.20072793960571,1.25920499828214,0
6626.26618665333,735818.627800926,3,1,0.335469305515289,4.20056581497192,1.26014102670356,0
6636.28177291602,735818.627916667,3,1,0.334210574626923,4.20072793960571,1.2610727809481,0
6646.29743182977,735818.628032407,3,1,0.332772016525269,4.20072793960571,1.26200009947989,0
6656.31298914532,735818.628148148,3,1,0.330794006586075,4.20056581497192,1.26292294902323,0
6666.32860015969,735818.628263889,3,1,0.329535275697708,4.20072793960571,1.26384152109803,0
6676.34418810657,735818.62837963,3,1,0.327737063169479,4.20056581497192,1.2647557153812,0
6686.35986608785,735818.62849537,3,1,0.326298505067825,4.20072793960571,1.26566549181102,0
6696.37536233118,735818.628611111,3,1,0.325039774179459,4.20072793960571,1.26657110320603,0
6706.3754021724,735818.628726852,3,1,0.32324156165123,4.20056581497192,1.26747113775892,0
6716.39100066055,735818.628842593,3,1,0.321623176336288,4.20056581497192,1.26836818853441,0
6726.40656915395,735818.628958333,3,1,0.320184618234634,4.20072793960571,1.26926099752122,0
6736.42218576728,735818.629074074,3,1,0.318566262722015,4.20056581497192,1.2701496193141,0
6746.43786089645,735818.629189815,3,1,0.316947877407074,4.20056581497192,1.27103275126556,0
6756.45339904422,735818.629305556,3,1,0.315329492092133,4.20040369033813,1.27191424834664,0
6766.46896875064,735818.629421296,3,1,0.314070761203766,4.20040369033813,1.27278991729498,0
6776.48464445624,735818.629537037,3,1,0.312452375888824,4.20056581497192,1.27366128305166,0
6786.50014743135,735818.629652778,3,1,0.311193645000458,4.20056581497192,1.27452698778587,0
6796.51586420932,735818.629768518,3,1,0.309395432472229,4.20072793960571,1.27539109987919,0
6806.53132811706,735818.629884259,3,1,0.307956874370575,4.20040369033813,1.27624827624896,0
6816.53137175274,735818.63,3,1,0.306338489055634,4.20072793960571,1.27710266694423,0
6826.54694246667,735818.630115741,3,1,0.304899930953979,4.20040369033813,1.27795306259008,0
6836.56255119034,735818.630231482,3,1,0.30328157544136,4.20056581497192,1.27879948970378,0
6846.57812974882,735818.630347222,3,1,0.302022814750671,4.20056581497192,1.27964186792557,0
6856.59372021197,735818.630462963,3,1,0.300584256649017,4.20072793960571,1.2804789879189,0
6866.59372441938,735818.630578704,3,1,0.299145698547363,4.20072793960571,1.28131324458789,0
6876.59382860597,735818.630694444,3,1,0.297527343034744,4.20040369033813,1.28214215970165,0
6886.60930331563,735818.630810185,3,1,0.29608878493309,4.20056581497192,1.28296837876683,0
6896.6248841147,735818.630925926,3,1,0.295009851455688,4.20040369033813,1.28379096110494,0
6906.62489881827,735818.631041667,3,1,0.293751120567322,4.20072793960571,1.28460844354533,0
6916.64045082558,735818.631157407,3,1,0.292312562465668,4.20072793960571,1.2854234198835,0
6926.64045389014,735818.631273148,3,1,0.290694177150726,4.20056581497192,1.28623328161482,0
6936.65602972183,735818.631388889,3,1,0.289615243673325,4.20072793960571,1.2870405910075,0
6946.65602984907,735818.63150463,3,1,0.288176685571671,4.20056581497192,1.28784285820267,0
6956.67159902417,735818.63162037,3,1,0.286917954683304,4.20072793960571,1.2886413874722,0
6966.68723985786,735818.631736111,3,1,0.285299569368362,4.20040369033813,1.28943850663635,0
6976.7028235742,735818.631851852,3,1,0.284220665693283,4.20056581497192,1.29023066786038,0
6986.70284051334,735818.631967593,3,1,0.282602280378342,4.20056581497192,1.29101776681552,0
6996.70285187358,735818.632083333,3,1,0.281523376703262,4.20072793960571,1.29180120956564,0
7006.7183445029,735818.632199074,3,1,0.280084818601608,4.20056581497192,1.29258066518298,0
7016.73404874964,735818.632314815,3,1,0.278646260499954,4.20040369033813,1.29335919390773,0
7026.74953440658,735818.632430556,3,1,0.277387499809265,4.20072793960571,1.29413162421033,0
7036.76519188175,735818.632546296,3,1,0.275948941707611,4.20056581497192,1.29490261809873,0
7046.76523439964,735818.632662037,3,1,0.274510383605957,4.20056581497192,1.29566743346887,0
7056.78075755003,735818.632777778,3,1,0.273431479930878,4.20056581497192,1.29642978877312,0
7066.79635518606,735818.632893519,3,1,0.271813094615936,4.20056581497192,1.29718843670486,0
7076.81193530844,735818.633009259,3,1,0.270734161138535,4.20072793960571,1.29794336477385,0
7086.81195787661,735818.633125,3,1,0.26929560303688,4.20056581497192,1.29869347341024,0
7096.82758437959,735818.633240741,3,1,0.268216699361801,4.20072793960571,1.29944105181293,0
7106.84312517897,735818.633356481,3,1,0.266957968473434,4.20072793960571,1.30018501499465,0
7116.84317437851,735818.633472222,3,1,0.265699207782745,4.20056581497192,1.30092438360821,0
7126.85872525801,735818.633587963,3,1,0.264440476894379,4.20056581497192,1.30166152354187,0
7136.87432263841,735818.633703704,3,1,0.263181746006012,4.20056581497192,1.30239505881892,0
7146.88996132174,735818.633819444,3,1,0.261922985315323,4.20072793960571,1.30312515908774,0
7156.90536211217,735818.633935185,3,1,0.260484427213669,4.20056581497192,1.30385055717981,0
7166.90549097526,735818.634050926,3,1,0.259225696325302,4.20040369033813,1.30457370456614,0
7176.92106585458,735818.634166667,3,1,0.258326590061188,4.20056581497192,1.30529351056456,0
7186.9366845932,735818.634282407,3,1,0.257067859172821,4.20056581497192,1.30600984315232,0
7196.95230746212,735818.634398148,3,1,0.255629301071167,4.20040369033813,1.30672286879711,0
7206.96788189532,735818.634513889,3,1,0.2543705701828,4.20056581497192,1.30743251740726,0
7216.98349091974,735818.63462963,3,1,0.253111839294434,4.20056581497192,1.30813885231765,0
7226.99912477103,735818.634756944,3,1,0.252212733030319,4.20056581497192,1.30884185751295,0
7237.01470000122,735818.634872685,3,1,0.250774174928665,4.20056581497192,1.30954155761482,0
7247.0302978979,735818.634988426,3,1,0.250054895877838,4.20056581497192,1.31023804694403,0
7257.04588790993,735818.635104167,3,1,0.248616337776184,4.20056581497192,1.31093130107298,0
7267.06144216284,735818.635219907,3,1,0.247537419199944,4.20040369033813,1.31162028731021,0
7277.07710696627,735818.635335648,3,1,0.246278673410416,4.20040369033813,1.31230820835924,0
7287.09266330938,735818.635451389,3,1,0.245379567146301,4.20072793960571,1.31299070535003,0
7297.10833320551,735818.63556713,3,1,0.244120836257935,4.20072793960571,1.31367230631391,0
7307.12390620013,735818.63568287,3,1,0.242862090468407,4.20056581497192,1.31434963346129,0
7317.13949188136,735818.635798611,3,1,0.241783171892166,4.20056581497192,1.31502375768224,0
7327.15510373784,735818.635914352,3,1,0.240524441003799,4.20056581497192,1.31569467089302,0
7337.17070904799,735818.636030093,3,1,0.239445522427559,4.20056581497192,1.31636257180596,0
7347.18629486457,735818.636145833,3,1,0.238366603851318,4.20056581497192,1.31702745026361,0
7357.18630134264,735818.636261574,3,1,0.237287685275078,4.20056581497192,1.3176880297308,0
7367.20186013185,735818.636377315,3,1,0.236208766698837,4.20056581497192,1.31834661077933,0
7377.21745082558,735818.636493055,3,1,0.234950020909309,4.20056581497192,1.31900225354784,0
7387.23308194506,735818.636608796,3,1,0.233871102333069,4.20040369033813,1.31965448910602,0
7397.24870408717,735818.636724537,3,1,0.232972010970116,4.20072793960571,1.32030395889848,0
7407.26426326235,735818.636840278,3,1,0.231893092393875,4.20056581497192,1.32095036514725,0
7417.27987498348,735818.636956019,3,1,0.230814158916473,4.2008900642395,1.32159375204699,0
7427.29547532125,735818.637071759,3,1,0.229555428028107,4.20056581497192,1.32223423527431,0
7437.3110986062,735818.6371875,3,1,0.228656321763992,4.20056581497192,1.32287175223934,0
7447.32665492426,735818.637303241,3,1,0.227577403187752,4.20056581497192,1.32350630150166,0
7457.32665547255,735818.637418982,3,1,0.226318672299385,4.20056581497192,1.32413699958712,0
7467.34225352461,735818.637534722,3,1,0.225599393248558,4.20056581497192,1.32476590564483,0
7477.35792092452,735818.637650463,3,1,0.224520474672318,4.20056581497192,1.32539213078359,0
7487.37340196496,735818.637766204,3,1,0.223441556096077,4.20040369033813,1.32601458171603,0
7497.38905817698,735818.637881944,3,1,0.222542449831963,4.20056581497192,1.32663589657865,0
7507.40467016378,735818.637997685,3,1,0.221463531255722,4.20056581497192,1.32725354953464,0
7517.42026748903,735818.638113426,3,1,0.220384612679482,4.20056581497192,1.32786831857628,0
7527.43585652363,735818.638229167,3,1,0.219485521316528,4.20056581497192,1.32848029304612,0
7537.45143954824,735818.638344907,3,1,0.218586415052414,4.20072793960571,1.32908955773176,0
7547.46706810634,735818.638460648,3,1,0.217327684164047,4.20072793960571,1.32969596788139,0
7557.48272844364,735818.638576389,3,1,0.21660840511322,4.20056581497192,1.33029958625556,0
7567.49822308298,735818.63869213,3,1,0.215349659323692,4.20056581497192,1.3308995335433,0
7577.51386356078,735818.63880787,3,1,0.214630380272865,4.20072793960571,1.33149838789181,0
7587.51386394867,735818.638923611,3,1,0.213371634483337,4.20056581497192,1.3320925877789,0
7597.5294852988,735818.639039352,3,1,0.212472543120384,4.20040369033813,1.33268489634456,0
7607.52949185206,735818.639155093,3,1,0.211213797330856,4.20072793960571,1.33327347288559,0
7617.54501815531,735818.639270833,3,1,0.210494518280029,4.20056581497192,1.33385950269367,0
7627.56059579149,735818.639386574,3,1,0.209595426917076,4.20056581497192,1.33444461377124,0
7637.57619500145,735818.639502315,3,1,0.208336681127548,4.20056581497192,1.33502617838475,0
7647.57623429631,735818.639618056,3,1,0.207797229290009,4.20072793960571,1.33560416276206,0
7657.59176867969,735818.639733796,3,1,0.206718310713768,4.20056581497192,1.33618039222431,0
7667.59178597472,735818.639849537,3,1,0.205819204449654,4.20072793960571,1.33675318913567,0
7677.60733580661,735818.639965278,3,1,0.204740285873413,4.20056581497192,1.33732426375958,0
7687.62293926716,735818.640081019,3,1,0.203661367297173,4.20056581497192,1.33789262465885,0
7697.63859725861,735818.640196759,3,1,0.202762275934219,4.20072793960571,1.33845836122671,0
7707.65417476447,735818.6403125,3,1,0.202042996883392,4.20072793960571,1.33902154769872,0
7717.66975367383,735818.640428241,3,1,0.201143890619278,4.20040369033813,1.33958235073898,0
7727.68531368609,735818.640543981,3,1,0.200244784355164,4.20056581497192,1.34013985872254,0
7737.68534787322,735818.640659722,3,1,0.19934569299221,4.20056581497192,1.34069472046683,0
7747.70101857135,735818.640775463,3,1,0.198446586728096,4.20056581497192,1.34124891477791,0
7757.7164071714,735818.640891204,3,1,0.197547495365143,4.20056581497192,1.34179891942418,0
7767.71647416529,735818.641006944,3,1,0.196648389101028,4.20072793960571,1.34234723530728,0
7777.71651297393,735818.641122685,3,1,0.195749297738075,4.20056581497192,1.34289136308255,0
7787.73216686517,735818.641238426,3,1,0.194850191473961,4.20072793960571,1.3434354430105,0
7797.74775803509,735818.641354167,3,1,0.193951100111008,4.20056581497192,1.3439762117823,0
7807.76332291949,735818.641469907,3,1,0.193231821060181,4.20056581497192,1.34451454098369,0
7817.77891153805,735818.641585648,3,1,0.19215290248394,4.20072793960571,1.3450503872466,0
7827.79451892338,735818.641701389,3,1,0.191253796219826,4.20056581497192,1.34558373663544,0
7837.81010193797,735818.64181713,3,1,0.190534517168999,4.20056581497192,1.34611470231267,0
7847.82568965929,735818.64193287,3,1,0.189635425806046,4.20056581497192,1.34664335380988,0
7857.84132386647,735818.642048611,3,1,0.188556507229805,4.20056581497192,1.34716948913449,0
7867.8569619082,735818.642164352,3,1,0.187837228178978,4.20056581497192,1.3476931061719,0
7877.87247517396,735818.642280093,3,1,0.186758309602737,4.20056581497192,1.34821472446906,0
7887.87250354659,735818.642395833,3,1,0.186218842864037,4.20056581497192,1.34873314425481,0
7897.8881083956,735818.642511574,3,1,0.185319736599922,4.20056581497192,1.34925001744994,0
7907.9036783326,735818.642627315,3,1,0.184600457549095,4.20072793960571,1.34976456812924,0
7917.91927747739,735818.642743056,3,1,0.183701366186142,4.2008900642395,1.35027657564423,0
7927.93485731907,735818.642858796,3,1,0.182622447609901,4.20040369033813,1.35078633794947,0
7937.93487446874,735818.642974537,3,1,0.182082980871201,4.20056581497192,1.35129299822296,0
7947.95056819425,735818.643090278,3,1,0.181183889508247,4.20072793960571,1.35179819818651,0
7957.9505870632,735818.643206018,3,1,0.180284783244133,4.20056581497192,1.35230035164431,0
7967.96602125187,735818.643321759,3,1,0.179745331406593,4.20072793960571,1.35280094318071,0
7977.96606983488,735818.6434375,3,1,0.178666412830353,4.20056581497192,1.35329853284244,0
7987.98160301527,735818.643553241,3,1,0.177947133779526,4.20056581497192,1.35379460892882,0
7997.99716223556,735818.643680556,3,1,0.177048027515411,4.20056581497192,1.35428844326406,0
8008.01286994593,735818.643796296,3,1,0.176328748464584,4.20072793960571,1.35478001526164,0
8018.02839861006,735818.643912037,3,1,0.175609469413757,4.20056581497192,1.35526946851607,0
8028.04400418588,735818.644027778,3,1,0.17489019036293,4.20072793960571,1.3557567718726,0
8038.05965854327,735818.644143519,3,1,0.174170911312103,4.20056581497192,1.35624191179459,0
8048.0752197836,735818.644259259,3,1,0.17327181994915,4.20040369033813,1.35672486811529,0
8058.09078549005,735818.644375,3,1,0.172552540898323,4.20072793960571,1.35720562958541,0
8068.09079282024,735818.644490741,3,1,0.171653434634209,4.20056581497192,1.35768344677182,0
8078.10638061675,735818.644606482,3,1,0.170754343271255,4.20072793960571,1.35815898815301,0
8088.10639589676,735818.644722222,3,1,0.170035049319267,4.20056581497192,1.35863327160288,0
8098.12192179399,735818.644837963,3,1,0.169495597481728,4.20072793960571,1.35910465102827,0
8108.12196296352,735818.644953704,3,1,0.168416678905487,4.20056581497192,1.35957464069242,0
8118.1375559229,735818.645069444,3,1,0.168057039380074,4.20040369033813,1.36004269947407,0
8128.15314226077,735818.645185185,3,1,0.167157933115959,4.20072793960571,1.36050875100962,0
8138.16873967625,735818.645300926,3,1,0.166079014539719,4.20040369033813,1.360972613385,0
8148.18431505682,735818.645416667,3,1,0.165179923176765,4.20040369033813,1.36143429144713,0
8158.19994895322,735818.645532407,3,1,0.164640456438065,4.20056581497192,1.36189388989735,0
8168.21550915596,735818.645648148,3,1,0.164101004600525,4.20056581497192,1.36235156698136,0
8178.21553726293,735818.645763889,3,1,0.163381725549698,4.20056581497192,1.36280649363489,0
8188.23110897435,735818.64587963,3,1,0.162482619285583,4.20056581497192,1.36326004020936,0
8198.24672930695,735818.64599537,3,1,0.161763340234756,4.20056581497192,1.36371157814482,0
8208.26234139901,735818.646111111,3,1,0.161223888397217,4.20056581497192,1.36416114661108,0
8218.27793435838,735818.646226852,3,1,0.160864248871803,4.20072793960571,1.36460863581503,0
8228.29353200444,735818.646342593,3,1,0.159965142607689,4.20072793960571,1.36505415811317,0
8238.29363604065,735818.646458333,3,1,0.159245863556862,4.20072793960571,1.36549685420987,0
8248.30915381765,735818.646574074,3,1,0.158346772193909,4.20056581497192,1.36593819552229,0
8258.30916681697,735818.646689815,3,1,0.157807305455208,4.20056581497192,1.36637611012436,0
8268.32465704531,735818.646805556,3,1,0.156908214092255,4.20056581497192,1.36681413150603,0
8278.32465992942,735818.646921296,3,1,0.156188935041428,4.20056581497192,1.36724886234824,0
8288.34034780536,735818.647037037,3,1,0.155289828777313,4.20056581497192,1.36768231433667,0
8298.35590619357,735818.647152778,3,1,0.1549301892519,4.20056581497192,1.3681137225029,0
8308.37143558452,735818.647268519,3,1,0.154210910201073,4.20072793960571,1.36854250344782,0
8318.38712045296,735818.647384259,3,1,0.153311803936958,4.20056581497192,1.36897066018002,0
8328.38712978815,735818.6475,3,1,0.152772352099419,4.20072793960571,1.36939569709761,0
8338.40260752536,735818.647615741,3,1,0.152053073048592,4.20072793960571,1.3698187908172,0
8348.40264144682,735818.647731481,3,1,0.151333793997765,4.20056581497192,1.37024002827593,0
8358.41816810595,735818.647847222,3,1,0.150614514946938,4.20056581497192,1.37065997825787,0
8368.43383347079,735818.647962963,3,1,0.149895235896111,4.20040369033813,1.37107882793334,0
8378.44943246019,735818.648078704,3,1,0.149175956845284,4.20056581497192,1.37149508159671,0
8388.46477745155,735818.648194444,3,1,0.148636490106583,4.20056581497192,1.37190816993467,0
8398.46506052899,735818.648310185,3,1,0.147917211055756,4.20056581497192,1.3723212174321,0
8408.48046516902,735818.648425926,3,1,0.147197932004929,4.20056581497192,1.3727311887672,0
8418.49622544039,735818.648541667,3,1,0.146478652954102,4.20072793960571,1.37314056083234,0
8428.51178954284,735818.648657407,3,1,0.146119013428688,4.20056581497192,1.37354739243962,0
8438.52726307958,735818.648773148,3,1,0.145219922065735,4.20040369033813,1.37395237576712,0
8448.52755075348,735818.648888889,3,1,0.144680455327034,4.20056581497192,1.37435496587885,0
8458.54299701724,735818.64900463,3,1,0.144141003489494,4.20072793960571,1.37475648713975,0
8468.55837997824,735818.64912037,3,1,0.143421724438667,4.20056581497192,1.37515614689393,0
8478.55851772346,735818.649236111,3,1,0.14270244538784,4.20056581497192,1.37555321453184,0
8488.57419886762,735818.649351852,3,1,0.141803339123726,4.20040369033813,1.3759489678396,0
8498.58957252543,735818.649467593,3,1,0.141443699598312,4.20056581497192,1.37634316562425,0
8508.58973335319,735818.649583333,3,1,0.140724420547485,4.20056581497192,1.37673500308475,0
8518.60529292435,735818.649699074,3,1,0.140184968709946,4.20056581497192,1.37712506908841,0
8528.62077417531,735818.649814815,3,1,0.139645501971245,4.20056581497192,1.37751455911132,0
8538.62086982061,735818.649930556,3,1,0.139106035232544,4.20072793960571,1.37790115309884,0
8548.62094091472,735818.650046296,3,1,0.138206943869591,4.20056581497192,1.3782859568677,0
8558.62107194321,735818.650162037,3,1,0.13766747713089,4.20072793960571,1.378668948743,0
8568.6364488842,735818.650277778,3,1,0.13712802529335,4.20072793960571,1.37905081282234,0
8578.65208226432,735818.650393519,3,1,0.136408746242523,4.20072793960571,1.37943086083621,0
8588.66766756962,735818.650509259,3,1,0.135689467191696,4.20072793960571,1.37980925703676,0
8598.68327618301,735818.650625,3,1,0.135150000452995,4.20056581497192,1.38018588012376,0
8608.69883963384,735818.650740741,3,1,0.134430721402168,4.20056581497192,1.38056088055593,0
8618.71441301943,735818.650856482,3,1,0.133711442351341,4.20056581497192,1.38093354909216,0
8628.73010625874,735818.650972222,3,1,0.133171990513802,4.20056581497192,1.38130570579869,0
8638.73011498741,735818.651087963,3,1,0.132632523775101,4.20056581497192,1.38167511821495,0
8648.74552152216,735818.651203704,3,1,0.131913244724274,4.20056581497192,1.38204345234586,0
8658.74561523765,735818.651319444,3,1,0.131373792886734,4.20056581497192,1.38240950250306,0
8668.74564799622,735818.651435185,3,1,0.130654513835907,4.20040369033813,1.38277382362572,0
8678.76128298033,735818.651550926,3,1,0.130294874310493,4.20040369033813,1.38313717307893,0
8688.77675539929,735818.651666667,3,1,0.12993523478508,4.20056581497192,1.3834989667238,0
8698.79236408787,735818.651782407,3,1,0.129036128520966,4.20056581497192,1.38385915204324,0
8708.80798445555,735818.651898148,3,1,0.128496676683426,4.20056581497192,1.3842176898345,0
8718.82359655262,735818.652013889,3,1,0.127957209944725,4.20056581497192,1.38457458442825,0
8728.83917071014,735818.65212963,3,1,0.127417758107185,4.20056581497192,1.38492996047387,0
8738.85482594974,735818.65224537,3,1,0.126878291368484,4.20040369033813,1.3852837445054,0
8748.85487326458,735818.652361111,3,1,0.126338839530945,4.20072793960571,1.38563536870397,0
8758.8703605155,735818.652476852,3,1,0.125619560480118,4.20056581497192,1.38598591021875,0
8768.88610755389,735818.652592593,3,1,0.12490027397871,4.20040369033813,1.3863348077986,0
8778.90149135698,735818.652708333,3,1,0.124540634453297,4.20056581497192,1.38668163070838,0
8788.90153912796,735818.652824074,3,1,0.124001175165176,4.20056581497192,1.38702762701844,0
8798.91712852346,735818.652939815,3,1,0.123641535639763,4.20056581497192,1.38737205876179,0
8808.93268697182,735818.653055556,3,1,0.122922256588936,4.20056581497192,1.38771444169541,0
8818.94851836044,735818.653171296,3,1,0.122382797300816,4.20072793960571,1.38805633440672,0
8828.94858468767,735818.653287037,3,1,0.121843338012695,4.20056581497192,1.38839561221578,0
8838.96382739912,735818.653402778,3,1,0.121124058961868,4.20040369033813,1.38873395630496,0
8848.96386896463,735818.653518519,3,1,0.120764419436455,4.20040369033813,1.38906984518797,0
8858.97952431451,735818.653634259,3,1,0.120224960148335,4.20040369033813,1.38940581187635,0
8868.99505204631,735818.653761574,3,1,0.119685500860214,4.20056581497192,1.38973919994851,0
8878.99510400774,735818.653877315,3,1,0.119146041572094,4.20040369033813,1.39007150803166,0
8889.01042779626,735818.653993056,3,1,0.118966221809387,4.20072793960571,1.39040052522398,0
8899.01073624193,735818.654108796,3,1,0.118067122995853,4.20056581497192,1.39073187024225,0
8909.0107410358,735818.654224537,3,1,0.117887303233147,4.20056581497192,1.39105975351131,0
8919.02614542018,735818.654340278,3,1,0.117347843945026,4.20056581497192,1.39138665735995,0
8929.02616277536,735818.654456018,3,1,0.116628557443619,4.20056581497192,1.39171102881697,0
8939.04185744323,735818.654571759,3,1,0.116268917918205,4.20072793960571,1.39203548376999,0
8949.05736421279,735818.6546875,3,1,0.115729458630085,4.20040369033813,1.39235821390367,0
8959.05738717194,735818.654803241,3,1,0.115369819104671,4.20040369033813,1.39267904301708,0
8969.0730098203,735818.654918981,3,1,0.114650540053844,4.20056581497192,1.39299897698221,0
8979.08844819441,735818.655034722,3,1,0.114290900528431,4.20056581497192,1.39331704031759,0
8989.10416820543,735818.655150463,3,1,0.113571621477604,4.20056581497192,1.39363466623857,0
8999.11975714479,735818.655266204,3,1,0.113391801714897,4.20056581497192,1.3939499931607,0
9009.13541255983,735818.655381944,3,1,0.112852342426777,4.20056581497192,1.39426502027878,0
9019.13547394975,735818.655497685,3,1,0.11213306337595,4.20056581497192,1.3945776240765,0
9029.15090530636,735818.655613426,3,1,0.111773423850536,4.20040369033813,1.39488890419942,0
9039.16654741824,735818.655729167,3,1,0.11159360408783,4.20056581497192,1.39519987425051,0
9049.18221145476,735818.655844907,3,1,0.110874325037003,4.20056581497192,1.39550898949789,0
9059.19784417824,735818.655960648,3,1,0.110334865748882,4.20072793960571,1.39581674061054,0
9069.21321855284,735818.656076389,3,1,0.109975226223469,4.20056581497192,1.39612265252773,0
9079.21322561737,735818.65619213,3,1,0.109255947172642,4.20056581497192,1.3964272896619,0
9089.22889084185,735818.65630787,3,1,0.109076127409935,4.20056581497192,1.39673111489192,0
9099.22890118455,735818.656423611,3,1,0.108536668121815,4.20056581497192,1.39703357611575,0
9109.24453839923,735818.656539352,3,1,0.107997208833694,4.20056581497192,1.39733415190335,0
9119.26013001525,735818.656655093,3,1,0.107637569308281,4.20056581497192,1.39763435460912,0
9129.27548683109,735818.656770833,3,1,0.107277929782867,4.20056581497192,1.39793214439754,0
9139.27569272115,735818.656886574,3,1,0.106738470494747,4.20056581497192,1.39822999083417,0
9149.29125110435,735818.657002315,3,1,0.106199011206627,4.20056581497192,1.39852562608626,0
9159.30689528138,735818.657118056,3,1,0.10601919144392,4.20072793960571,1.39882084144211,0
9169.32244652679,735818.657233796,3,1,0.105299912393093,4.20072793960571,1.39911378025478,0
9179.33812303439,735818.657349537,3,1,0.104760453104973,4.20056581497192,1.39940633410623,0
9189.35362642554,735818.657465278,3,1,0.104400813579559,4.20056581497192,1.39969673323103,0
9199.3693269129,735818.657581019,3,1,0.103861354291439,4.20056581497192,1.39998687050718,0
9209.38485216854,735818.657696759,3,1,0.103142075240612,4.20056581497192,1.40027489305389,0
9219.38488356872,735818.6578125,3,1,0.103142075240612,4.20040369033813,1.40056211144944,0
9229.400449606,735818.657928241,3,1,0.102602615952492,4.20072793960571,1.40084815436145,0
9239.40047964279,735818.658043982,3,1,0.102242976427078,4.20056581497192,1.40113247875701,0
9249.41590826759,735818.658159722,3,1,0.101883336901665,4.20072793960571,1.40141558553504,0
9259.43164231861,735818.658275463,3,1,0.101164050400257,4.20056581497192,1.40169851366274,0
9269.4316752075,735818.658391204,3,1,0.100804410874844,4.20040369033813,1.40197933389178,0
9279.44718211742,735818.658506944,3,1,0.10044477134943,4.20056581497192,1.40225893977885,0
9289.46286665503,735818.658622685,3,1,0.100085131824017,4.20056581497192,1.40253826107407,0
9299.47829056308,735818.658738426,3,1,0.0995456725358963,4.20056581497192,1.40281548613526,0
9309.49404626305,735818.658854167,3,1,0.099006213247776,4.20056581497192,1.40309235025855,0
9319.50953222576,735818.658969907,3,1,0.099006213247776,4.20072793960571,1.40336730701329,0
9329.52539019563,735818.659085648,3,1,0.098286934196949,4.20056581497192,1.40364197379888,0
